"id","text","label","event"
"552792544132997121","BREAKING Charlie Hebdo latest: 11 dead 10 wounded (five critical) two gunmen unaccounted for http://t.co/kjW3uwCV0f http://t.co/9K8ICs97Be",1,"charliehebdo-all-rnr-threads"
"552792802309181440","#CharlieHebdo -  11 dead including 2 police in Paris shooting. Photo @MartinBureau1 #AFP http://t.co/aksGP63MB7",1,"charliehebdo-all-rnr-threads"
"552792913910833152","At least 11 dead in shooting at HQ of #CharlieHebdo in #Paris (police source) https://t.co/e4dBcNVbvD",1,"charliehebdo-all-rnr-threads"
"552792988376915969","11 dead in Paris shooting at French satirical newspaper Charlie Hebdo  police official says - @AP http://t.co/ZFJYh80uxy",1,"charliehebdo-all-rnr-threads"
"552793539856588801","French media to be put under police protection according to Le Figaro  quoting source in police. #Charliehebdo",1,"charliehebdo-all-rnr-threads"
"552793551231541249","Charlie Hebdo gunmen reportedly heard shouting: 'Prophet has been avenged' http://t.co/6Q9j9NkVO5 http://t.co/HxMmpdlA38",1,"charliehebdo-all-rnr-threads"
"552793552376569857","Horrendous story from Paris - 11 shot dead + many wounded at offices of satirical mag #CharlieHebdo that published cartoons of Muhammad.",1,"charliehebdo-all-rnr-threads"
"552793679082311680","11 confirmed dead  Francois Hollande to visit scene of attack - latest from Paris: http://t.co/7N7uvClhWY http://t.co/EgmxARAdEP",1,"charliehebdo-all-rnr-threads"
"552794157484634112","Armed men were reportedly asking for journalists by name at Charlie Hebdo. Unimaginable..  http://t.co/A11KlzNPnn",1,"charliehebdo-all-rnr-threads"
"552794942759010304","#CharlieHebdo - 11 dead including 2 police in Paris shooting. Photo: @MartinBureau1 #AFP http://t.co/xkczbYS82E",1,"charliehebdo-all-rnr-threads"
"552795050502270976","#CharlieHebdo - 11 dead including 2 police in Paris shooting by @MartinBureau1 #AFP http://t.co/T8HpVdpjjN",1,"charliehebdo-all-rnr-threads"
"552795566242279424","Charlie Hebdo attackers were two masked men brandishing Kalashnikovs and rocket launchers http://t.co/EX1xB40JWS http://t.co/oi7ppQYkQT",1,"charliehebdo-all-rnr-threads"
"552795585095671808","Gunmen reportedly asked for victims by NAME before shooting them #CharlieHebdo. Live updates: http://t.co/w2A2CcyPkN http://t.co/150t62a5IN",1,"charliehebdo-all-rnr-threads"
"552795693682032640","Paris police say 11 dead after shooting at French satirical weekly Charlie Hebdo http://t.co/K4WBMHDNxO",1,"charliehebdo-all-rnr-threads"
"552795773180858368","French President Hollande condemns ""barbaric act"" after #CharlieHebdo gun attack kills 11 http://t.co/keuR4WvpHu http://t.co/vyuRvukz1N",1,"charliehebdo-all-rnr-threads"
"552796091255894016","Video showing #CharlieHebdo attack. ""Allahu akbar"" shouts http://t.co/y1ErbSGv5P",1,"charliehebdo-all-rnr-threads"
"552796863297236992","#CharlieHebdo gunmen fled in stolen car after 'mass shoot-out' with police officers http://t.co/eocvQn42Hg http://t.co/545ooj5xMM",1,"charliehebdo-all-rnr-threads"
"552797406094716929","French leader: Attack that killed 11 at Paris newspaper an act of terror  other attacks thwarted in recent weeks: http://t.co/9rrqfEaQj5",1,"charliehebdo-all-rnr-threads"
"552797638807281664","Reports #CharlieHebdo gunmen were asking for journalists by name before opening fire. Armed with AK47s and RPG",1,"charliehebdo-all-rnr-threads"
"552798654495354880","Graphic: Video shows gunmen with automatic rifles during attack on #CharlieHebdo in #Paris: https://t.co/fQXxNsJOWq http://t.co/Y0uxe72R2N",1,"charliehebdo-all-rnr-threads"
"552798891994009601","Reports that two of the dead in the #CharlieHebdo attack are police officers http://t.co/2J4WQdJnTp http://t.co/LiPDxdq1cb",1,"charliehebdo-all-rnr-threads"
"552799062421164032","Charlie Hebdo massacre in Paris carried out with military precision - gunmen appeared to seek out journalists by name  police suggest.",1,"charliehebdo-all-rnr-threads"
"552799317602615297","Awful. 11 shot dead in an assault on a Paris magazine. http://t.co/xxINS8etDB #CharlieHebdo http://t.co/as3YoLthcx",1,"charliehebdo-all-rnr-threads"
"552799591255384065","New vid of Paris attack on #CharlieHebdo filmed by a witness. Gunmen on street shout ""Allahu Akbar"" http://t.co/TaZEDtGFlW @akhbar",1,"charliehebdo-all-rnr-threads"
"552799640488517632","Armed gunmen face police officers near the offices of the satirical newspaper #CharlieHebdo Photo: Anne Gelbard #AFP http://t.co/k669PHgVw5",1,"charliehebdo-all-rnr-threads"
"552800045096259584","Chilling video allegedly of #CharlieHebdo attackers filmed from rooftop. A cry of 'Allahou Akbar' followed by shots http://t.co/G3rHLmAFtH …",1,"charliehebdo-all-rnr-threads"
"552801438821515264","Charlie Hebdo journalist Wandrille Lanos tells France 2 that men with kalashnikovs entered the office  calls it a ""scene of carnage.""",1,"charliehebdo-all-rnr-threads"
"552801829290270720","Fact that the Gunmen were shouting ""Allah Hu Akbar"" while shooting rules out any connection with the Religion of peace. #CharlieHebdo",1,"charliehebdo-all-rnr-threads"
"552801880812691456","Cartoonist Stephane Charbonnier was critically injured in the attack (LeFigaro) #CharlieHebdo http://t.co/fHMfUmQffo",1,"charliehebdo-all-rnr-threads"
"552801954733490176","12 confirmed dead  in #CharlieHebdo attack (@AFP) http://t.co/82wVYNxteC",1,"charliehebdo-all-rnr-threads"
"552801958428700672","Nine journalists and two police officers killed in #CharlieHebdo attack  police spokesman confirms http://t.co/KtQOYWXKev",1,"charliehebdo-all-rnr-threads"
"552802128688078848","Twelve people confirmed dead in shooting at French satirical magazine Charlie Hebdo in Paris http://t.co/X6UWH7PFP1 http://t.co/TCWtE8nkpm",1,"charliehebdo-all-rnr-threads"
"552802606696136705","Charlie Hebdo shooting is a ferociously shocking moment with terrible implications for us all:  http://t.co/sIJO1vRp3w Twelve now dead.",1,"charliehebdo-all-rnr-threads"
"552802654641225728","Charlie Hebdo shooting latest: 12 dead and gunmen still at large http://t.co/6jRqXgPogM http://t.co/hO7lvftma5",1,"charliehebdo-all-rnr-threads"
"552803839490150400","Update - Police say 12 people killed after armed gunmen stormed headquarters of French weekly publication 'Charlie Hebdo' in #Paris",1,"charliehebdo-all-rnr-threads"
"552804394727927808","Police say 12 now dead in #CharlieHebdo attack including 2 police officers; prosecutor says gunmen still at large http://t.co/4AaqPAQMOb",1,"charliehebdo-all-rnr-threads"
"552804408233193473","12 people now known to have died after gunmen stormed the Paris HQ of magazine #CharlieHebdo http://t.co/ImgE2AACPw http://t.co/h2wgFokYVW",1,"charliehebdo-all-rnr-threads"
"552804668951511041","Terrorist Attack #footage today  11 dead in Paris @Charlie_Hebdo_  newspaper http://t.co/5sIQslHCeh",1,"charliehebdo-all-rnr-threads"
"552804763461775360","BREAKING: Police official confirms that 12 have died in the attack on the #CharlieHebdo headquarters http://t.co/K7ZHV9C27F",1,"charliehebdo-all-rnr-threads"
"552804839886184448","Charlie Hebdo shooting: twelve dead at Paris offices of satirical magazine  – live updates http://t.co/Yc1915SVdD",1,"charliehebdo-all-rnr-threads"
"552805267990413312","Cartoonists Cabu and Charb died in the attack against #CharlieHebdo  @LePoint reports http://t.co/nBdM0iZIq4  http://t.co/XMCXKb8QtK",1,"charliehebdo-all-rnr-threads"
"552805488631758849","At least 12 killed in today's attack on satirical magazine #CharlieHebdo in Paris  official says. http://t.co/zUfxcG3Rfs",1,"charliehebdo-all-rnr-threads"
"552805596198871040","Video footage of the the Paris shooting from French TV  via @nycjim  including a shout of Allahu akbar http://t.co/zRCnE2NeQ6",1,"charliehebdo-all-rnr-threads"
"552805619301097472","now 13 dead at Charlie #Hebdo; gunmen show signs of military training; fled in black car  dumped it  hijacked another; set off for suburbs",1,"charliehebdo-all-rnr-threads"
"552805735885991936","12 dead in Paris attack on #CharlieHebdo office  five others critical http://t.co/2J4WQdJnTp http://t.co/qeRByqI6JU",1,"charliehebdo-all-rnr-threads"
"552806117328568321","Paris is on the highest terrorist alert after 12 people were shot dead at the offices of a satirical weekly magazine. http://t.co/040PfC0If8",1,"charliehebdo-all-rnr-threads"
"552806309540528128","“@LePoint: #CharlieHebdo : “The cartoonists Charb &amp; cabu are dead.” http://t.co/7USD83cQd2 http://t.co/WGHbLiLFoX”",1,"charliehebdo-all-rnr-threads"
"552806757672964097","UPDATE: 12 now confirmed dead in #CharlieHebdo attack in Paris  @AP is reporting. Story: http://t.co/Jfqmha1GdV (AP) http://t.co/vDCIFHIa9U",1,"charliehebdo-all-rnr-threads"
"552806937470201856","Gunshots heard as well as shouts of ""Allahu Akbar!"" in amateur videos of #CharlieHebdo attack http://t.co/3Jsosc7yl3 http://t.co/NM8T2KJJGx",1,"charliehebdo-all-rnr-threads"
"552807027781947393","Photo of the 2 cartoonists killed in the attack on #CharlieHebdo in #Paris today. RIP.  via @LePoint. http://t.co/mms8xWU1Ze",1,"charliehebdo-all-rnr-threads"
"552807210041212928","#CharlieHebdo liveblog by @Independent says news director Charb in critical cond. AQ put price put his head in '13 http://t.co/kGVAxtzyt4",1,"charliehebdo-all-rnr-threads"
"552807528070131712","French police confirm that the #CharlieHebdo attackers shouted ""The Prophet has been avenged"".  Sigh.",1,"charliehebdo-all-rnr-threads"
"552807834434699264","Breaking: Paris police say 12 dead after shooting at Charlie Hebdo http://t.co/kugeXjzDlf",1,"charliehebdo-all-rnr-threads"
"552808071387701248","Gunmen at #CharlieHebdo's Paris HQ shouted they had ""avenged the prophet""  reports say http://t.co/1z7NtGWe5i http://t.co/IEWCMH7oUV",1,"charliehebdo-all-rnr-threads"
"552808282398924800","Those who killed 11 and injured scores at HQ of French satirical magazine #CharlieHebdo have done a huge disservice to Islam and Muslims",1,"charliehebdo-all-rnr-threads"
"552808620187217920","PHOTO: Armed gunmen face police officers near #CharlieHebdo HQ in Paris http://t.co/3Jsosc7yl3 http://t.co/iOpVNO6Iq0",1,"charliehebdo-all-rnr-threads"
"552808904137408512","MORE PHOTOS: Armed gunmen fire at police near #CharlieHebdo HQ #ParisShooting http://t.co/bb3JNdmTeF",1,"charliehebdo-all-rnr-threads"
"552809418417790976","#Charlie Hebdo. It was press day at the magazine so all important staff were there. Now 10 assassinated along with 2 police officers.",1,"charliehebdo-all-rnr-threads"
"552810138114195456","Unconfirmed reports gunmen asked for people by name before killing editor and cartoonist http://t.co/26GC840I9k #CharlieHebdo",1,"charliehebdo-all-rnr-threads"
"552810448324943872","#CHARLIEHEBDO SHOOTING: Gunmen shouted 'we have avenged the prophet"" during attack - reports http://t.co/3Jsosc7yl3 http://t.co/nAerF1Ep7A",1,"charliehebdo-all-rnr-threads"
"552810804186460161","#CharlieHebdo famous cartoonists Charb and Cabu shot dead according to reports http://t.co/4wugwxfVjj http://t.co/SblgDDXGiD",1,"charliehebdo-all-rnr-threads"
"552811386259386370","At least 12 dead in the Paris shooting. Updated story and background info: http://t.co/QlPpQ2ss8j #CharlieHebdo http://t.co/DwMlafsD6K",1,"charliehebdo-all-rnr-threads"
"552812682626465792","LIVE: Paris on alert as gunmen kill twelve in massacre at #CharlieHebdo magazine office: http://t.co/q0K4AorQmJ http://t.co/rb4DycPVeC",1,"charliehebdo-all-rnr-threads"
"552813461953323008","At least 12 people were killed in today's deadly attack on #CharlieHebdo  an official says. http://t.co/aNxmNzN3LE http://t.co/UIHx6WUAvg",1,"charliehebdo-all-rnr-threads"
"552813494345940992","#CharlieHebdo's lawyer says the magazine's editor-in-chief was killed in the attack. More on this developing story: http://t.co/ryZaVLR6mM",1,"charliehebdo-all-rnr-threads"
"552813549291315200","#CharlieHebdo Attack UPDATE: Cartoonists Cabu  Charb  Wolinski die - report http://t.co/3Jsosc7yl3 http://t.co/3H1ZbykE0D",1,"charliehebdo-all-rnr-threads"
"552814494381256704","UPDATE: #CharlieHebdo's editor-in-chief was killed in attack - Magazine's lawyer http://t.co/kLKwMSlo7g",1,"charliehebdo-all-rnr-threads"
"552814767417876480","This was a well-planned attack: the gunmen hit #CharlieHebdo in the middle of the weekly conference  with all staff present.",1,"charliehebdo-all-rnr-threads"
"552815182708494336","Reports gunmen shouted ""Allahu Akbar"" &amp; ""the prophet was avenged"". If we don't share these  they win. #JeSuisCharlie http://t.co/0ykqcFmUJ7",1,"charliehebdo-all-rnr-threads"
"552815274848964608","11 just killed in Paris by ""Alu Akhbar"" shouting armed men in attack on  satirical mag Charlie Hebdo. Background: http://t.co/MUf8ACNbVS",1,"charliehebdo-all-rnr-threads"
"552815540721291265","Terrifying account. Attackers spoke perfect French  eyewitness says RT  http://t.co/n1uLNlY9bf via @humanite_fr http://t.co/snAKGl1XkX",1,"charliehebdo-all-rnr-threads"
"552816020403269632","Looks like every Charlie Hebdo cartoonist has been killed: 1. Charb - was on Al-Qaeda's hit list; 2. Cabu  3. Wolinski  4. Tignous",1,"charliehebdo-all-rnr-threads"
"552816302780579840","“I don’t feel as though I’m killing someone with a pen."" -Stephane Charbonnier 1967-2015 #CharlieHebdo http://t.co/RmJlpSsaNt",1,"charliehebdo-all-rnr-threads"
"552816600995614721","#CharlieHebdo Stéphane Charbonnier and Jean Cabut died for freedom of press. May their bravery &amp; spirit live forever http://t.co/JBjJicdNbq",1,"charliehebdo-all-rnr-threads"
"552816932643405824","Top French cartoonists Charb  Cabu  Wolinski  Tignous confirmed among dead in #Paris #CharlieHebdo attack. Editor is critically wounded.",1,"charliehebdo-all-rnr-threads"
"552817101057318913","Paris is on alert after gunmen killed twelve people at the office of satirical magazine Charlie Hebdo http://t.co/aUlvfkdg5u",1,"charliehebdo-all-rnr-threads"
"552817345887207425","France's most talented cartoonists:Cabu  Wolinski  Charb  Tignous died in #CharlieHebdo attack http://t.co/HrNScpSyMj http://t.co/GSG45GlgIt",1,"charliehebdo-all-rnr-threads"
"552817965813739520","Police confirm deaths of four of France's most celebrated cartoonists Charb  Cabu  Wolinski and Tignous #CharlieHebdo http://t.co/K7ZHV9C27F",1,"charliehebdo-all-rnr-threads"
"552818821460148226","According to #CharlieHebdo’s lawyer four well-known French cartoonists were killed by the masked gunmen: Cabu  Wolinski  Charb et Tignous.",1,"charliehebdo-all-rnr-threads"
"552820736490889216","Gunmen showed advanced military skills in Paris #CharlieHebdo attack: http://t.co/Q5FIaTLF8G http://t.co/XiZLErM37y",1,"charliehebdo-all-rnr-threads"
"552821069036670976","4 #CharlieHebdo cartoonists killed:  - Charb - Cabu - Tignous - Georges Wolinski  #JeSuisCharlie http://t.co/QbaEYog2S2",1,"charliehebdo-all-rnr-threads"
"552821287933202435","As #CharlieHebdo attack unfolded  a journalist tweeted while taking shelter on a roof http://t.co/VUnbUrUpws http://t.co/P8E6hJcmHw",1,"charliehebdo-all-rnr-threads"
"552821475066281984","Police: Four of France's most celebrated cartoonists killed: Charb  Cabu  Wolinski  &amp; Tignous http://t.co/g0dRKU3qCV #CharlieHebdo",1,"charliehebdo-all-rnr-threads"
"552822434639126528","""You tell the media it was al-Qaeda in Yemen"" - reported words of #CharlieHebdo attackers.  Read more: http://t.co/qDPrycGtAR #c4news",1,"charliehebdo-all-rnr-threads"
"552822696195932161","#CharlieHebdo - Paris media attack kills 4 cartoonists including chief editor. #AFP http://t.co/7aR1fN2hB4",1,"charliehebdo-all-rnr-threads"
"552822696200142850","#CharlieHebdo - Paris media attack kills 4 cartoonists including chief editor. #AFP http://t.co/Zc8KZ0wNwR",1,"charliehebdo-all-rnr-threads"
"552825753264717824","#CharlieHebdo editor-in-chief Stephane Charbonnier  known as ""Charb""  &amp; 3 other cartoonists killed - judicial sources http://t.co/R6fzwhMB6l",1,"charliehebdo-all-rnr-threads"
